0.4635039442160917,0.42223846719727237,0.3180653662988183,0.5297347060844203,0.5331927132843969,0.3496568935070508,0.6157795843798057,0.6384621812379558,0.6014000434251235,0.5468702782637993,0.5276355154089185,0.6627622597342164,0.7448506005708574,0.7662034848899302,0.7184105742812007,0.8062948359214165,0.8432039694212802,0.9224312033192694,0.9133262899423119,0.8950111582188572,0.8726912822759044,0.8295181305422612,0.865052603024741,0.9062212877287099,0.809374433335249,0.7905708229900315,0.8132209750319844,0.5335871599926834,0.7723604117577022,0.7298970741808513,
0.3737728386873617,0.443266929473533,0.47505254603571906,0.5465646118210257,0.33514709235164414,0.5219543476662619,0.4896391473443861,0.7277801639514921,0.8382817478156466,0.6023244836150898,0.6801042981060142,0.7321083954321449,0.7456235453154413,0.7538005116263712,0.6069275100826181,0.7391169026709494,0.6845591915618016,0.6509448486224585,0.7339971480360009,0.7212424036498242,0.7225776784015627,0.756309061718942,0.7051936481943569,0.7356256276283543,0.8333165997970982,0.702846795362192,0.6610932153817759,0.7343904416800343,0.8087268088157898,0.8308024559612817,
0.26353466886939103,0.2046006623805003,0.41808569887316716,0.21603303058655665,0.20111138663744335,0.34411558037322615,0.5579336315235618,0.36452808815813553,0.4343907935706935,0.4446429730304648,0.45107206844440484,0.28741880166138856,0.3836156676486658,0.12393951613718712,0.239722800298033,0.462840553413662,0.21220962560529083,0.4727632264578822,0.4811204818664278,0.5553373983513447,0.5131650595012275,0.6265989244929323,0.5469654402518875,0.462296227733094,0.4916428123483355,0.5198673830244389,0.47948269881986644,0.507310441935474,0.46646829389734407,0.4138269671663175,
0.2379029460924583,0.4829813402730957,0.4221211345959403,0.46578186566347785,0.6115833620920946,0.5378597005347486,0.5579880306915875,0.4357298656334154,0.5766660891342101,0.6319966473412753,0.45622554726725106,0.6115477479357848,0.6270631794308584,0.5999392426477207,0.49022230064625294,0.6825583808290783,0.7791768880631507,0.7534224958790101,0.598191389562089,0.7570536869908165,0.8931963610083132,0.810339772874933,0.723760072645691,0.6766913578980098,0.6032323415773827,0.6438483416848965,0.6144551970226518,0.4877846924635982,0.46442610994539746,0.40684616077914604,
0.20602623408451373,0.49259889125215994,0.6332874580083752,0.6726425638276904,0.5618901575522719,0.4532613276283375,0.6423155554638301,0.6070104411772815,0.5564574512327906,0.7160027425753112,0.7757270471352649,0.8580667927686357,0.8864690233788727,0.6445361631351604,0.8908638370430655,0.8978361321296926,0.9615219683429119,1.0098670397906833,0.9937297342402108,1.050175160242014,1.0555380942123223,1.1502161896413983,1.123779996749878,1.1605613260227754,1.112417186593682,1.1616675247236457,1.167237357754549,0.8682401721317687,1.1242184229816168,1.1354303960602234,
0.3892748023764339,0.49357687843629483,0.35598406780626063,0.2921687549059003,0.4957962890802891,0.5424674535728795,0.7545003156331755,0.7827176729038203,0.7604429193631157,0.7018334549399264,0.5665776560543224,0.4941495886240546,0.2666533184660929,0.3114268613469339,0.4091040834790838,0.4888967535937976,0.24984944750813906,0.5028297090015867,0.5818211753974767,0.6663902155795808,0.6447016816952923,0.7063919139708437,0.7026422782461367,0.8260662853559001,0.8778247384167369,0.969652168393676,1.020885757263755,0.958854315826077,0.5809854524853565,1.018440398182874,
0.37337510610838764,0.34094171467032436,0.3320336801099808,0.289515636905716,0.4173013265650159,0.3520285154056905,0.5353676430534455,0.5800144559836661,0.6330596843873396,0.6414412601637786,0.6257425686261141,0.6028007278160922,0.6427450885915269,0.7303181734306257,0.849952160729944,0.9158729246020071,0.992652721730502,1.0766670131052183,1.1121896076713609,1.0965018918985383,1.0817911360924495,1.1394406215702972,1.135853832788288,1.0778667915849565,0.9540679538042098,1.086008081785507,0.9998496133423389,1.0394819318972988,1.1411843777629862,1.0001243984425463,
0.23614784070606515,0.23563816485356884,0.39960825471548694,0.33001543934947963,0.4097668378525348,0.42764025130364125,0.5569788479620276,0.4772065156287055,0.4578400003354663,0.5305634819386489,0.6702539714175092,0.5857798347226173,0.5611725891535719,0.46019991587961045,0.46103161366502426,0.657704339751752,0.7391085562889309,0.7259126869220078,0.6855171962841244,0.4110179270340023,0.7165995000072648,0.6241357271829934,0.5359648140265687,0.6634910124995193,0.6994403758661509,0.6679123514531344,0.5642091519389354,0.7273503163124801,0.6900863770202599,0.4507971691519449,
0.21814141575449283,0.3813956153545263,0.5173801729851772,0.576521447261659,0.588901869512038,0.5625789164224347,0.559509212724085,0.5801229420366245,0.7232759939127087,0.557019295376398,0.47474451365300324,0.4696914451994045,0.39123345324154146,0.4321883142526841,0.3147572147764506,0.49307397934138764,0.4615836688386317,0.5190592177214002,0.3972207719546671,0.4045489437779338,0.42255400208727734,0.451705986080886,0.5027428372213036,0.5431802455875441,0.582939406288022,0.49356249348946324,0.47661698486221593,0.5427342892444247,0.4480840065643321,0.6289341265434146,
0.3985541737139892,0.5808521842476532,0.5989946244304675,0.5833332895316906,0.48806782507652646,0.5210178537504694,0.30339048806622826,0.26369123355168905,0.4425234661434253,0.23315050602932486,0.43205958052041954,0.47882529433739274,0.685614486802176,0.7921986377354437,0.7610629122586818,0.8389501276303354,0.6430025013251202,0.9069717902992502,0.7823295811103151,0.8625708093665715,0.807026102832412,0.5314248318732377,0.8750097919741846,0.7426326822864908,0.7450731450701951,0.7362152128730868,0.8182022229927807,0.6118928422588974,0.5048510636581443,0.5126051807125295,
0.42630209106730826,0.6049237895726379,0.45928731233208453,0.23866175206669965,0.2281502655541863,0.26776078377318524,0.29584963325227537,0.3371390329011431,0.17287760665029128,0.3024220899684358,0.5711264704920204,0.6549779626943174,0.7177692625978541,0.7084034329955253,0.7199185480974931,0.5836901885425116,0.48478779042041126,0.525478053039846,0.6542656094210187,0.7218815651151252,0.7849614404384526,0.6585257250802733,0.6774775735919588,0.6249422009620428,0.5320413616736824,0.4756170140404836,0.42844387300310344,0.46521306853260896,0.6616096446316033,0.6440107768861568,
0.39761915088797967,0.45540586231052516,0.29195892574061416,0.4441964376330049,0.37256220878682283,0.4287769568390305,0.5457990883468679,0.6635894849619128,0.8450201319813516,0.6068328786890864,0.5997443510498528,0.6836631472612921,0.6085049077188923,0.6843249520910967,0.5564556006272149,0.6017737978119236,0.4908577882496731,0.6722676754869804,0.45384414262296774,0.5374484070862946,0.5458916433304362,0.4799167721301017,0.5195383069243329,0.5015278676480722,0.6834037253841747,0.6502965879672995,0.624388715863914,0.5971553126285117,0.5026671996937219,0.4817007507606016,
0.22791564443374113,0.44582884445318427,0.600126032659509,0.6443347148831466,0.6146345966877194,0.5311063922714366,0.5353571643479549,0.7016536530618234,0.6984337839827952,0.7607059569430705,0.6435582934050224,0.5184024392163795,0.6339994851131491,0.7541280465040358,0.5784582269593654,0.6116143017579968,0.6833254152366753,0.6524622509352368,0.7237461124223078,0.4367916989941648,0.4743135538122575,0.49915219741853273,0.6022049406815081,0.6885176201103304,0.8071292188724869,0.8147060030737954,0.8614035596879681,0.9217898489341746,0.8604462304592775,0.9485738669567484,
0.32561141674271316,0.4895645860738454,0.5249410054968952,0.6119348234253286,0.5868429260168463,0.6754137088529016,0.6099868436247684,0.6283625506125393,0.504403701631083,0.5517875947988482,0.5801427552105105,0.5678298802352428,0.6726062308972819,0.7498305174395883,0.7187595665487775,0.8063468179058105,0.836811091246502,0.7782852506503656,0.7345671371675205,0.6550881472596602,0.6375506171930689,0.5982339970449541,0.41671947460500647,0.3642042799143079,0.487519669836802,0.6673914188340193,0.6288661835515976,0.6511841699711522,0.6479204896037124,0.7235349865965747,
0.3860145165256688,0.29526086291680526,0.4214917261545707,0.5525755287706489,0.5292119219686044,0.4776449989229618,0.4659698782616717,0.3099287420169283,0.07681661522429872,0.3439841297677785,0.5957297871819153,0.7054613152626894,0.47911287542425857,0.3547922224846951,0.4922627668317133,0.3484361065579328,0.5266211109330866,0.2706989979138968,0.38059871299047016,0.24236837836434408,0.11638728357481419,0.37780954278278167,0.5050622988404355,0.6394480057957641,0.6210704261865422,0.527583471564343,0.45256036948397677,0.47258938609843315,0.4182121527322344,0.5926622766083154,
0.163877543113838,0.5080491655067766,0.4163510447333196,0.6041515086254814,0.352131978697434,0.41194582844051686,0.4415055006559538,0.553350575358495,0.38104183219215726,0.5131593381683666,0.6640303601629932,0.649597782068986,0.6712543186650415,0.5340725357263725,0.6120981288300876,0.38573641659483776,0.5877080230207572,0.49921500622625414,0.46133336231595196,0.47822499226370835,0.5878671865946494,0.5095382499033537,0.7327516010441071,0.5186518952844571,0.7616877102549909,0.5669213643754133,0.6446732571951785,0.5370857201865745,0.5722411216628128,0.43393961424874966,
0.3630063553285195,0.2876737795242084,0.40084121684113777,0.2681040202272897,0.4900206303645032,0.5434969316144823,0.5589121860563397,0.6681562258772066,0.5266090984899101,0.6581148237271562,0.593219749664345,0.6195356169051643,0.5116912102863796,0.547473932858061,0.4652353193852531,0.36201533113977374,0.3070891916356241,0.40818532098616106,0.4055862675438701,0.6493017690440485,0.6559453224864331,0.6963333982266798,0.4850364997085833,0.42061613340443665,0.6637861210375388,0.8600524082524722,0.9433331314451744,0.8553579725599539,0.8061370530438304,0.9743341199403147,
0.3627312314901763,0.2514100649179226,0.14079206914698758,0.3631714405184085,0.2576368831166596,0.3431717498246818,0.4330543829481913,0.2243867961522729,0.40238516589509327,0.33711575664980337,0.2732020062431975,0.188939137584415,0.42623720224252615,0.609947784593442,0.6211584076228962,0.67556032046149,0.6447326911158531,0.773627352247738,0.7980738672866171,0.7825254214633565,0.8308514984843901,0.9433888528593198,0.9097724308730988,0.9434150726462831,0.8393682562557914,0.7529113555146205,0.8580812056115709,0.9224571445668993,0.9081136211420574,0.944929492848421,
0.310249855622771,0.504037189297,0.23969325562754082,0.3856627004060874,0.4779868474596623,0.33249825928346594,0.4428635116507309,0.4153259104922687,0.35394775802202527,0.442765993787251,0.4648082017253242,0.4542463846311647,0.6063647792164134,0.7051273243996766,0.6692977528091439,0.49734566645044237,0.45081156921905613,0.5937472833742528,0.7083458107277026,0.6390222906601719,0.5825091186029222,0.5483815301489908,0.6076627433560221,0.5681589382804954,0.6611750485524681,0.7991569544877204,0.863673584399756,0.7996896737006578,0.9119505189149854,0.9395552201734426,
0.5028134269008517,0.5016215525238551,0.5508201722236882,0.5125008507449093,0.4823096069678321,0.6161588619831592,0.6985288653248621,0.6335057979347584,0.7062956738140228,0.9314572216129452,0.9797263328605792,0.9354278373116447,1.0132369604363696,1.0617681410482434,1.1467097586472512,1.2156657297728255,1.2935096222813087,1.296929503499717,1.308693528330826,1.3146011977373386,1.2780927728359681,1.2880879623668848,1.2569667517002046,1.2411363355065095,1.2758509702098455,1.2516129752604113,0.8603006542361634,1.1865372418792262,1.2499615478832538,1.2596210743696028,
0.3730073983042019,0.4453512897022224,0.5218747187446262,0.502946568686121,0.5013291616986336,0.4750181030327266,0.5290919603447057,0.44238272470150203,0.5460618358606485,0.5644517379786409,0.6638906720773775,0.6585747832443697,0.70581324431875,0.6462567193321658,0.7221748984938219,0.7053207288405129,0.7198630601708195,0.7870006402618821,0.7903290531538316,0.8198204816738544,0.789616336638154,0.8013646488380384,0.753032285718643,0.7328090450695578,0.8002792784929021,0.648476218965561,0.6375538986478636,0.8167575105246869,0.7842336499397197,0.8168159088460283,
0.31096986895574547,0.45231429708220766,0.3697214499652606,0.506462082006869,0.5927862057706296,0.5123910711147704,0.5645824173938381,0.8405095091485418,0.7031612746130659,0.8976635944112974,0.8669340199329787,0.942495354797352,0.9774428182520917,1.0228371087407877,0.8737243805070097,0.991315902168521,0.6715844233749914,0.9444710459446359,1.0259420205295149,0.617593638521719,1.0176743288012748,0.7400240069166398,0.9783619842794982,1.0274819393706232,0.7023329542657716,1.0084788842052694,0.9664152264322665,0.808072437221754,0.8411624081581852,0.8381878106084706,
0.35048540515687715,0.502515086680665,0.5096574424199963,0.48944554095700216,0.5781466534213573,0.5455124993927257,0.769078143656183,0.6750202567673654,0.7062557009767999,0.6088514337501227,0.6562382261364479,0.4734222490661899,0.6098447401944167,0.6548674255487166,0.6999504763752391,0.7477271844545909,0.7099791180957183,0.9666436390916021,0.9753975595540283,0.940582534417926,0.8003861247165893,0.9984165304903654,0.9918629066829152,0.6302593139842356,0.9616747917059894,0.7918263918349657,0.9658977715732967,0.9897674456590403,0.8999754078910016,0.9825885014629875,
0.23607194513397128,0.45157465863778357,0.5573457542217,0.44652054610435166,0.3549291180254224,0.5700165231611755,0.3367977006009647,0.33187667668830223,0.37057180547218305,0.4805045064160749,0.40704763652489234,0.4376101516562608,0.4503929748173552,0.26136927885499384,0.37398467712788586,0.5241810306332056,0.4285203384893999,0.5972237530661046,0.46448970933211897,0.4300695550908394,0.4621831343721018,0.5042322832365798,0.5546509398784695,0.5300441380166083,0.4397755998620172,0.4245215649065081,0.38247531965837495,0.5594354208775267,0.6675325203220303,0.7512729479358904,
0.35149169700851113,0.5184734254770583,0.5122867590307945,0.48720297065729634,0.6091431060116583,0.3984661452514904,0.3690934315713962,0.5219076514853336,0.5276798519940129,0.6803282398063718,0.6947578427140586,0.6549616609995373,0.7783936032380885,0.7010590653030481,0.7650334468606449,0.612827127203346,0.775106805631582,0.7026642447754887,0.4479088973901231,0.7062066930488751,0.679987123452583,0.7086132222841333,0.638299489117305,0.6741066900888738,0.4974845322868797,0.6546465706887049,0.6246144995657175,0.4592064868798558,0.5820764370977184,0.5957214597310205,
0.21593500064156743,0.2693797015656567,0.4830025914273152,0.4834485280317964,0.4833762413685894,0.5471138307284974,0.5994934569828841,0.6128987249465727,0.7350420155862076,0.6805065122712068,0.7461068035698364,0.8208447527565149,0.7558833066565304,0.8108872634339054,0.7646770057187076,0.8788498291334069,0.9206690747415258,0.6043994552500376,0.8550868784712438,0.8361846004539589,0.8379612992518798,0.9379228741429747,0.942229577615913,0.7485171292704953,0.776721177918722,0.724227808037797,0.6561335767404057,0.7919490477604734,0.9734988675407695,0.9677595175262226,
0.33110580800773104,0.37236701616377615,0.3135329174246079,0.3449814598355147,0.4349124924612397,0.39310021409983226,0.34928121354767205,0.37967115886937625,0.38424309213506885,0.4834958733992582,0.4176488880123207,0.24364962838570037,0.3496727968814903,0.5388674102622747,0.5441293482572439,0.6052722626243076,0.5319108469448462,0.5271871213259514,0.7686934963621536,0.7278876518682801,0.8044964273069065,0.854946066997517,0.7961372058234114,0.782009086134837,0.8321914732025738,0.815905942770974,0.9261545467420454,0.6651643290821271,0.957262394217246,0.7141944742396275,
0.3863639764751582,0.4180820630681743,0.49326148303827255,0.3300436377302872,0.4685561401637328,0.4850565896790976,0.4432468373404364,0.6215408870580333,0.5479401957843238,0.5281119451969555,0.739850741993423,0.7295283604021895,0.7149554489635275,0.6433867991973954,0.5335045498177631,0.6466086310950541,0.7208065181433303,0.7418713323759001,0.7222978923826245,0.6792272566697668,0.64614029442861,0.7110566881424609,0.742180133306877,0.7220798225439768,0.6321579805013977,0.6648148687992866,0.6833975329122703,0.7286514763535678,0.6952719013750254,0.7288973777634419,
0.16997424761532506,0.40424772434620715,0.5135530824662222,0.35642908987754923,0.4536320982307721,0.42681003027529246,0.41263147552305696,0.36907284862071454,0.3965803393808174,0.5619758762832426,0.5554503346997023,0.6613983569502184,0.7683323845307074,0.7184782362000005,0.7952847534523875,0.7220382488652755,0.8272592715590317,0.9149200111132546,0.8530261173086264,0.8348855625821257,0.8865916798262213,0.707218197389146,0.573146403827177,0.7019787892245457,0.6762265125079462,0.5506390588109711,0.536616137731516,0.36483826782236417,0.5170146712683881,0.4767134767064511,
0.3917366171071372,0.2667438920245143,0.3266752085418626,0.5942349666586294,0.687022201136202,0.515941932534799,0.4505325731615692,0.3750204439015971,0.4692245064666322,0.5865219889259964,0.4822826736125342,0.5941880438088977,0.5084648757768334,0.5319340854695557,0.4694699706910922,0.5367918980851264,0.4882521025566602,0.5197778901637422,0.58688762802196,0.6812238902525947,0.6014064276665987,0.6555780679836415,0.7434800590321152,0.6869036800834697,0.813166848579892,0.8483505498794406,0.7413032486021123,0.9058156819069892,0.8014311091026803,0.9040171227592145,
0.32536444008516163,0.3958811685273352,0.5833166424339319,0.5381902400935976,0.6411110212760147,0.6006894307751731,0.5632050084959233,0.35565942399645517,0.3296165828971341,0.5656043003168,0.5230332892453162,0.3889035663206157,0.37987306007267324,0.3106448753677681,0.31372024639253143,0.32709012316581887,0.3610147322527647,0.3591526328897193,0.6054614845832562,0.5074987146364485,0.6295535116865092,0.5814396122695312,0.7117517020006656,0.7776849332659121,0.8644138298641947,0.7691956145328867,0.7872441063010495,0.886971456252407,0.9242795106455267,0.704231285727881,
