0.0,0.2707129899020511,0.3723567815107938,0.4284918655483953,0.43945470654398056,0.19582381561363654,0.3858611082584677,0.46218860066223383,0.2662440829852362,0.3562839052863594,0.29581004891889534,0.48393982804972946,0.501739669786389,0.2769623534386588,0.48842666257888745,0.47867783778371253,0.37617842367207494,0.5584671381861109,0.4078925150844684,0.5458992532641419,0.5145579906101635,0.5106390466771747,0.35382660667138904,0.24726138360805489,0.3772486104582178,0.34326045046010806,0.371512402917137,0.35661660839228554,0.15048331383165406,0.4733113011157851,
0.0,0.6000386756547934,0.4433471709689301,0.3203942275548732,0.5514811983358489,0.6117527645228166,0.5410240329934377,0.2919503709201313,0.3772563780078902,0.43402572386308735,0.40384222448386103,0.5429474971554311,0.6281944116318573,0.39796075804522,0.351703353309194,0.24824532062862162,0.42739035830866084,0.4106376696804586,0.568980141673462,0.32276624893157896,0.4399305761662363,0.2984829831078759,0.501466684574005,0.5538639399360542,0.6265802043524641,0.4175346112512237,0.3898538250655947,0.36801249818034387,0.4632651567690511,0.4604186048119183,
0.0,0.41363896056045973,0.28957708098334095,0.3248049254071686,0.27454071709166644,0.34042743910703727,0.4709196784166208,0.5662508900167607,0.5603120048178769,0.34398346952570563,0.387348473287758,0.4159524195419527,0.5546812781074525,0.4912426642678856,0.5532462142575072,0.5315496839015328,0.5256032091712944,0.5069081562395245,0.311947271920168,0.22069699058745842,0.27332642970035864,0.5212452552717728,0.33709707761596913,0.3701465129420974,0.5154398986518137,0.6751152181373176,0.6209101768936528,0.568096155981277,0.4769807937037238,0.37396444361437886,
0.0,0.35518276319841413,0.33416065997428235,0.4564782130776153,0.3500457686143541,0.41772105044091223,0.4701212656260544,0.5923820374572751,0.6183991453819603,0.761397505751742,0.6049818484495846,0.477121703414892,0.324533386271664,0.27972604860608274,0.3193488852083854,0.38205995220742534,0.2563650851870691,0.35679741530253206,0.44739251937864694,0.2511674711258897,0.42612170963973284,0.5560829647168113,0.5595454023578942,0.3603084530006373,0.3332516589712936,0.4090288505368272,0.32373165388132075,0.3431771100367366,0.3775683744374379,0.30646013684219364,
0.0,0.479597245024772,0.25411127773241154,0.42134194948328313,0.26886582570042666,0.4229725146221139,0.4787663759143811,0.45532561006234323,0.5778460222822435,0.49470301652882764,0.5129623743485113,0.3580208216901385,0.4820159999580923,0.4058393179875314,0.39621141910165775,0.3551024795901587,0.5491287805573118,0.4955668106551129,0.5689478365571513,0.4423088383028789,0.376186403061231,0.4207462205040353,0.3178049305103241,0.38958598597121125,0.34224198532359185,0.3198658829166484,0.32308883993354875,0.37012240064945173,0.48235364244960066,0.4841421192347865,
0.0,0.6863874220640217,0.54916633064652,0.3746542075697992,0.5313462262935496,0.48799045044151734,0.4111597420509819,0.4995633539396317,0.5833659099770627,0.31000768730523276,0.27972106472148756,0.38999319470518795,0.4393508785753934,0.5544317326044392,0.5439930572299981,0.4526263639697825,0.41606168288557865,0.3331316519621809,0.2032451725186456,0.45390609994910397,0.4027806529538887,0.41366512982218206,0.423511529876296,0.38684738210790365,0.5916285687105814,0.3209326888621309,0.3561545744542258,0.2668760406143003,0.4448270522233656,0.4135801626192048,
0.0,0.6031631405272225,0.6464115883443668,0.3961052027949137,0.5273829273883233,0.5431845312631125,0.5942472831719811,0.5011619145051427,0.43954725026494984,0.32493328366127383,0.30338377546707745,0.4229577297989144,0.2219872891973785,0.4011309949325691,0.48257094227309666,0.44339149477310585,0.5922870611880473,0.6030632619529491,0.23701414538309745,0.4475480447766007,0.32146085573895045,0.35245538115643105,0.3980411641970569,0.16258639676171296,0.27861121499879815,0.22848503542463836,0.3497523301519159,0.3254947618035795,0.48770292346287836,0.2474382498738306,
0.0,0.5465305828009485,0.49257085106328174,0.48290947177904336,0.40569482669415274,0.3846684907768313,0.33068564726457567,0.1553353993955682,0.360119312792188,0.5207073821019816,0.5287734224861727,0.4123298551587982,0.3743706551548252,0.29251109613979537,0.30340190252316684,0.5321665180187265,0.3059904050034781,0.42501144233684407,0.27679394283033615,0.18251282102496594,0.25886738848689417,0.48372097268300257,0.3741010665315261,0.4894798598777937,0.36764112068810806,0.3967181672696284,0.47597801188990996,0.4954439729223538,0.42377768226263013,0.2988483089135925,
0.0,0.6575731704775252,0.5064159087228007,0.3854732297338005,0.38544619476237457,0.3800000576489609,0.5816006958354628,0.41280270309914674,0.39980138603157644,0.39552194513451877,0.5001613045873341,0.34236630229432086,0.2210774908364918,0.41966786757237695,0.3689656923442625,0.4919969565189923,0.46408788866713374,0.5281761827726571,0.354054942541358,0.3009451161584629,0.21857526849056647,0.279576587910104,0.3570536126696572,0.33213117135660236,0.363659484920943,0.20209468330253708,0.24161909655801017,0.41256782432172345,0.4123268235597618,0.2844527060033424,
0.0,0.5359495071600553,0.26303373985236234,0.3320197961721456,0.39849214615581585,0.18626757748604514,0.47804456879202906,0.493114442839752,0.4063035915646481,0.38195887423370223,0.26957118757306114,0.2981030576183311,0.43056971612949435,0.16740052369772918,0.34640881984707905,0.42057644062241517,0.3236702293642797,0.3678555436445143,0.41823686099609564,0.3657100085548123,0.4300339125619686,0.26590857245865024,0.28256973833437465,0.5577274566863633,0.3812046455552455,0.2417503682791692,0.3174019748945488,0.33257118004841535,0.4176894300830109,0.3991335883738258,
0.0,0.5993281660979973,0.49511512609126773,0.5055064668093437,0.5639446513936441,0.5052749626857147,0.5832124262145765,0.4730630209683549,0.35168334553990316,0.5019015273563012,0.5994359622263141,0.4338786180295672,0.5023502173518685,0.6130227258103759,0.5246618658312645,0.5171384507490939,0.4809312558127331,0.6220084584795619,0.5340755945681175,0.4990620338809056,0.5364191805810008,0.4663927965239865,0.6264543379934147,0.4664281645902293,0.3801154783250935,0.35415810557366983,0.5776460125398157,0.49715939946001747,0.47017437379283966,0.6340513901954878,
0.0,0.27263197778448406,0.3174527031459851,0.3728731199115885,0.303420025775457,0.2440655593990606,0.3488376841491959,0.43263942877402595,0.22285990853996626,0.16860915939995078,0.43191845023452385,0.3692968020462957,0.3657914769916074,0.42521027448005244,0.4231535372922716,0.23525071247200532,0.326359038028719,0.3921676699034931,0.34231871963050936,0.30728604147537625,0.5042781885124524,0.4724659111433613,0.221005298612248,0.4101978855804858,0.4866692969494348,0.3625976095134636,0.3384352155907889,0.43033439230104203,0.3585186827218808,0.36743381815027853,
0.0,0.23890982791676454,0.4593932459284498,0.4052450811299957,0.3049365695979297,0.26961767533308434,0.31601860413720473,0.41675849955379807,0.35136168979657545,0.3683662109721171,0.380746024804699,0.23333609104190878,0.4185498595890662,0.3126223702953037,0.24057373911721439,0.22149913704875673,0.40865814396289585,0.2737865535151993,0.3819600388194847,0.3543265471921547,0.43249095674759513,0.5005333241387172,0.4775374886646514,0.4402610617114359,0.31590658899594887,0.48871412319460833,0.35267812463875164,0.39905812966923954,0.5518730954765676,0.6273361341612481,
0.0,0.7381712106246323,0.42810897813512316,0.36975379886469967,0.14499715736489313,0.235997977626267,0.24899765862021128,0.2993417370070064,0.3866490692290357,0.182286965473648,0.4609215893491536,0.5950796155010043,0.5902661734139705,0.44849301850882367,0.3960280201203618,0.577923716265759,0.41021595089881235,0.3184866655437334,0.467665405557298,0.38922048521676544,0.41003431247558264,0.5499634171029719,0.5485105710420354,0.4050009835755704,0.4741205840358964,0.4837549057028025,0.24035661170190864,0.2604064646489613,0.2093594136101293,0.33181830934142975,
0.0,0.6402050979610213,0.340667237706258,0.4041351284237461,0.34947199917167004,0.40848397256117014,0.4906428454539949,0.45822102055718794,0.562332349297955,0.37150769157866004,0.3867938033759805,0.3066170157683151,0.3434272853763322,0.3553325971609268,0.4050874416151048,0.33451108899129084,0.28158828823914583,0.46777493073142923,0.558575064760581,0.5760026184443914,0.5330921599358595,0.5487675754297046,0.4678074735423031,0.4809279489111785,0.3092278484336209,0.266723570790555,0.328712667400713,0.47593367830306943,0.3377635820196467,0.3247017330236449,
0.0,0.6683106410809948,0.6450463357404884,0.36055131434972126,0.3466087126638449,0.41709951518648686,0.41096433545304956,0.4813233006057996,0.5436089699052818,0.6192366188500183,0.39957039361243635,0.5209481655853727,0.3821862142230935,0.40899302731265574,0.41133123541956995,0.5079110944355655,0.5138350229523646,0.35254273576578193,0.4148402382891252,0.4107861497856858,0.43096550550039087,0.19591163429875091,0.3696931288539724,0.5502470360691196,0.4330250528532928,0.6125549534018581,0.5790115057503207,0.582928778751177,0.7102796352710355,0.7175688532081602,
0.0,0.3930673826148285,0.6145168378711523,0.4485379213020758,0.48935060020052096,0.3694593075969923,0.3203730825761962,0.4606337701319275,0.4490004041335004,0.5967156564609827,0.537505045812212,0.3729405287029431,0.3247548256416706,0.3171333360863482,0.2815039118794144,0.31215523625540254,0.3861532566791669,0.35540003321651537,0.40138947585469537,0.3196415085124187,0.2590652932549891,0.29794871593262945,0.36799456165724914,0.4711147960190072,0.34097824905822244,0.38893539661959214,0.38915357027201075,0.4393077748717188,0.48828531645351525,0.4097167294845883,
0.0,0.3039297165207389,0.5184261416010983,0.5669971498801277,0.6297134332193205,0.558964254510901,0.39364722939639646,0.4221986620286567,0.444929706768406,0.43119682916170937,0.2753928500641714,0.27470881823255633,0.280299389234282,0.26452566076504486,0.24281892375004568,0.2545577818487434,0.35278708237734485,0.28681702909855994,0.323404071245631,0.2525260362245574,0.5049480263822175,0.46480066607559845,0.48945391214610046,0.4995490330635163,0.4809180383899512,0.5427380793093033,0.42923673453281125,0.34667200557061184,0.36506291915029787,0.35995851795809686,
0.0,0.32644691942662457,0.4124740851118672,0.23596910206372032,0.3213944329177418,0.2504391461841804,0.27226256288058087,0.384133486523475,0.4232269539485355,0.4135167979251749,0.3703336297192559,0.5262876155165898,0.5890295264340587,0.5814363643261852,0.6258849088065863,0.4997359042149211,0.3596387238586234,0.18888283585487373,0.24835059682599847,0.2225634250940174,0.3203328943202753,0.31947653638195755,0.46192699616927324,0.6055126246494574,0.5099460540417524,0.39769192489710453,0.28778145301645125,0.27397269985910655,0.3995468047433569,0.30238426078506,
0.0,0.5087709135190475,0.5274321714701299,0.3854727200450784,0.3421513679322342,0.3868657417416932,0.3426174960221959,0.42522598121492594,0.24501405445476185,0.4557366195675631,0.4675339025368082,0.4619403768887443,0.5259993075096313,0.44265943292438054,0.38135938702150846,0.401478254656637,0.32420046485814313,0.3496832584756026,0.28688979709362417,0.2541691170540977,0.47784100610218905,0.3979503319135664,0.33546205804062906,0.31069608276258637,0.4129438373933305,0.3484831707274745,0.2121180072152439,0.23039107959807628,0.4614225794157955,0.44045238947999626,
0.0,0.6523904509440732,0.6189323233542654,0.5422658656160732,0.4296931954057758,0.4810654227786784,0.43249402770172535,0.5033537221092732,0.6141049587180794,0.5628811139735947,0.4997656485292297,0.46630553833277294,0.3574259357986243,0.32190055344251445,0.34655059797035315,0.23891706522832695,0.3901078130597772,0.3112425795054509,0.25680474042638735,0.3636956469488761,0.2022001056272943,0.3477001812014892,0.3884593508575745,0.3282566134265197,0.28129164969578213,0.4553639573356178,0.3940010617461901,0.5172859365244427,0.4462486998451571,0.2499620900204633,
0.0,0.35048202089625086,0.44464228353103713,0.5196760294868362,0.4180754881175207,0.34661315891976957,0.35436004789036496,0.20506023829666004,0.36488817238451193,0.4765513155673955,0.4245862919258681,0.39436924934546647,0.33197341648199374,0.4638724759899548,0.3529827488059837,0.5737401177994886,0.4342353533695614,0.356114631721887,0.40859102502046196,0.44682689582785645,0.3542889731067864,0.36240220782737514,0.38833055018528,0.3001856412278411,0.40950810256816267,0.4939431914014397,0.34272672809272453,0.5059600396777448,0.4351305908651621,0.46052646399983377,
0.0,0.4024826441092223,0.35502067416985456,0.17653130917671733,0.4150554178513149,0.3887053059739693,0.4100007214685703,0.4377908934327878,0.34876302537788834,0.41330164221471694,0.44288683543478347,0.4588137477289585,0.340509208056769,0.29154298100519244,0.2901442650130167,0.37596613719597743,0.16707813375478256,0.37970237840222787,0.37598508540743486,0.33258521760935483,0.381035041822394,0.1407859166058434,0.2477814786257821,0.476966018339228,0.6143595299762434,0.3682183712392349,0.36469191445671845,0.35458069144413895,0.3813184391642858,0.443571569454288,
0.0,0.40148391009528617,0.46564639271126496,0.4788557362134788,0.3785909284833173,0.5583440539397989,0.338798827674842,0.3951003053907165,0.515573043291206,0.4286871220073241,0.4960738925449344,0.5816593586130513,0.6139091777885683,0.4788084812353465,0.2933715474195105,0.4461575390697303,0.34296720173054407,0.45243403119863634,0.47244414123820133,0.2868721469877024,0.5865336605539894,0.36554459809601825,0.21922427563033756,0.1948747975875994,0.387565709390685,0.4027274345622222,0.3069835360274965,0.31024990110201817,0.3150296966693722,0.38405857233408847,
0.0,0.30324957348797416,0.45390553660521904,0.5143058141631068,0.5135121317056782,0.30111690261015783,0.4998366000888447,0.5599944485329079,0.5352069783484041,0.5183042451702174,0.47181330688172435,0.5361420561562709,0.33411975751432055,0.42160999444676195,0.36123474218944424,0.5331389365472936,0.41221119504417225,0.469991245659523,0.2905410830997682,0.5015349220944858,0.4809914357319322,0.4620766082173647,0.4365331723185498,0.4621461400136719,0.3553265788874026,0.37609220525090487,0.3498591560898145,0.29741903143976145,0.35317759468733023,0.2831229046557858,
0.0,0.4627480322602395,0.3507170957833804,0.2933268795441194,0.29678069311962013,0.2003773844118499,0.33874229154410807,0.3466706291071606,0.3988743521138124,0.4160535745132064,0.3736772922002363,0.3630278417123802,0.48024191875340544,0.39297953597687485,0.4954619651069223,0.28261786159938285,0.4024472984204558,0.3830158282222411,0.42683693738846895,0.416061862641213,0.42808346963903093,0.3695880090940527,0.2573539445590906,0.22448051402722108,0.4330632380234872,0.48064596929918163,0.5780934341015981,0.4231159563033277,0.4912659808397441,0.5775862155487477,
0.0,0.30688202090190614,0.41194717581742296,0.4694520521674744,0.32378095789921985,0.35014140610354233,0.4031303885176066,0.3825183847799482,0.38493782894191314,0.4166279500184168,0.2723004767280139,0.24281968237160367,0.40442178751467245,0.4399901798045743,0.5497772580200033,0.6205404556137768,0.6044710413162413,0.5888528707342895,0.59584820292678,0.5533835126071324,0.38420408137421713,0.417549261666416,0.538124297257588,0.5356642723921284,0.5646627977423,0.5218829699999195,0.5234338598487753,0.5358925574675092,0.5002522494762317,0.460404762051127,
0.0,0.3750725583207304,0.4305964686666959,0.44467711702778395,0.4417595446811047,0.22077148079348796,0.25145158842251264,0.38908087220087906,0.45185433432013966,0.30157145052658174,0.38352085608823727,0.17627596069017598,0.2762059102875324,0.31821357949444234,0.521573059948722,0.4307933567600707,0.29706851786088057,0.30006336414307055,0.5196377271990368,0.5840949292698479,0.4778713188224152,0.6678281131606615,0.4030172809866855,0.29665934053541854,0.27999453570292754,0.3919138986053951,0.36173503569209237,0.5543702489834995,0.45022562441273095,0.6331633255159999,
0.0,0.6925985257840481,0.5123401412554621,0.22407986210582392,0.3760986395699669,0.37898401409439,0.47722328840176975,0.37978140164361396,0.41470818784886165,0.5478184637919818,0.5057759703558719,0.5959057822323988,0.3419919260097048,0.24455113782954224,0.4896443721703781,0.48729724955101456,0.5064964038717084,0.6599776956228204,0.65824720290661,0.6828106700308524,0.578413418538033,0.4126713083674199,0.36561767413224255,0.3080528820654346,0.277091480984471,0.1742163635331263,0.3231470868609938,0.5324061390770968,0.5098922824612487,0.525454940217302,
0.0,0.5083479191968281,0.3520167668031491,0.3679957506290821,0.28081055209820044,0.4103294983775089,0.2601006029135484,0.3836339685107721,0.1450654492098015,0.3696988623226658,0.4479901559036941,0.5291878055511438,0.5221473006459384,0.42211129432603367,0.42585538465157574,0.24360616468054552,0.3102291726826217,0.3956772451881121,0.2918719436282517,0.5641373196872611,0.41553309761603074,0.40131952766389933,0.4958381363092764,0.41453997335521514,0.2896660210729671,0.30165179798918856,0.4559415365808185,0.5220900269221899,0.5164285376732812,0.29554296067894775,
0.0,0.3496498335256961,0.34984387796889477,0.5702394051235699,0.4614155418743825,0.4153153889166577,0.48432031071576814,0.4773602501506137,0.5692823019224693,0.6122287148471244,0.5699075416439163,0.2514432584526324,0.315374280426698,0.3335881281880136,0.2975892595972014,0.43264153130462557,0.3778804096640073,0.3999272971105646,0.3603090726717915,0.4888146589063442,0.4048156984924158,0.37967166696942833,0.42737400663576536,0.29864173046390835,0.2945852336444162,0.45454968661663814,0.32479676581256617,0.3479314073024981,0.3130682683285571,0.3594061055016044,
0.0,0.5201899097937127,0.55969422066588,0.5670849881411518,0.5613780956737648,0.4560509684774519,0.42421839377080606,0.5728147810196721,0.4689505962660939,0.5441355505697515,0.3618757946223965,0.3637315384913352,0.4344932102793124,0.42960201416362637,0.43465067489364034,0.5399053746561194,0.4564740640608,0.6668887848956048,0.6113168288737777,0.5785211865014165,0.4065506330456979,0.3933775882927288,0.4498370559461261,0.4912649155538451,0.3601606314249363,0.42900477201984816,0.36104050128526016,0.3731031524793113,0.42404584752493596,0.35546798960758313,
0.0,0.498733591923235,0.4257224275037994,0.40230544864997786,0.3780813362304146,0.44638439185156725,0.4572561845818071,0.479492278918989,0.5891201743336189,0.3268554368250056,0.39604850891574506,0.40505101938198956,0.33988209114561235,0.5046036084944062,0.39933673813309806,0.5429717820304393,0.5832990841691851,0.39762424256949175,0.42240883953750874,0.42492365022909057,0.4481806790999201,0.44971330535214615,0.33291067559563026,0.30640059034381706,0.2815989680962517,0.2941451924796632,0.389886627104779,0.48264083391834056,0.6533507194811666,0.6124907877295164,
0.0,0.16036508456224483,0.35555743523303596,0.46384461098746455,0.5150743676191627,0.3894426740980441,0.2910533983010784,0.336800653159039,0.3694581743223996,0.4748941800316148,0.4512872086642703,0.548044583156852,0.35697155398138547,0.23592876156821865,0.296161138792583,0.31532561426721456,0.38161106109527004,0.18812754823753308,0.5002325828556615,0.328788487525583,0.33792036249768137,0.45799841459206697,0.4879827730981701,0.42942705066045594,0.29514734371456613,0.2847041491691889,0.34786689662291465,0.510131504258365,0.5104362301182075,0.38921966441718014,
0.0,0.5342499515447634,0.4239057240441491,0.46555424300607756,0.5482044379338873,0.491061957136067,0.43838358389825277,0.5595903935180592,0.458686694040551,0.5565770562639487,0.483696433711337,0.5634761256583142,0.216374140451653,0.23943482576546224,0.5043361944036746,0.38980530372318656,0.28648979258741086,0.5176813580141997,0.37913977541983807,0.30601368177486654,0.489773013154356,0.4752474916349175,0.4465742899359272,0.3495418517476605,0.3972778385533351,0.4369092079170487,0.4687843493583815,0.3809674161243581,0.4577179944934735,0.30893839553608465,
0.0,0.44477117829898194,0.30522570115684283,0.2884033014014585,0.21770959852223154,0.5117491724502862,0.3246091434546518,0.26885156700347657,0.21315881663969577,0.409261026811903,0.4278543731798814,0.32931373920895163,0.5257261360500306,0.4722957559617405,0.5223709103721405,0.2820573260676352,0.40895284899338114,0.34639811492957495,0.5451946717824464,0.6992947033617009,0.631104204364284,0.4916085301979888,0.30136647552278667,0.3043060610009688,0.22660370089607368,0.3165458547568903,0.3292990061561333,0.26233397269400505,0.3278565832950952,0.3122868626747741,
0.0,0.3349104985655787,0.39384782056671547,0.4509923275375477,0.4371507401284584,0.4892082460326918,0.5522140737900793,0.4129409232529995,0.48717154237388705,0.3947701873833267,0.531200260910095,0.6007957757071195,0.19548064874019816,0.3722311811494338,0.23781806725928573,0.350575820991312,0.3674060501546159,0.5216142627026285,0.39501773671677515,0.38529206291475965,0.4585829691364234,0.2636749071204459,0.4254917245558136,0.4023418807643585,0.21479848525077241,0.4623149705352468,0.38750623051234934,0.3360022411106713,0.3963790026450221,0.4550003380909679,
0.0,0.29648382722821104,0.4632936625033594,0.6340014028239273,0.44590744014856076,0.35693719811260743,0.40371525009272435,0.3507081782936861,0.6221067062728036,0.3142572521052578,0.45206995986495624,0.3048217852655396,0.46928994953415987,0.6340732350630193,0.4786644909227022,0.33598182272217586,0.5113973952766888,0.4382128408548854,0.5461475803278888,0.517305688594223,0.44533239950713854,0.5205052950562332,0.47788677216936326,0.32863037927251776,0.42071535144789307,0.21157987574959508,0.2949290658848261,0.43361656572548035,0.346433869774113,0.418804991506205,
0.0,0.6283188464214234,0.4738153389552333,0.4703062418056021,0.49102272075033576,0.5345337596483358,0.3005948483892325,0.4024477894394573,0.3751062032718284,0.30256640600770246,0.5316490566286992,0.46243452281652125,0.3304802574637238,0.4514285106374874,0.46934046241088906,0.34582833307043076,0.48703154489367956,0.2935771567955186,0.29549929556921023,0.36058622714174293,0.414158302912061,0.516467092118787,0.43575378159420775,0.43054960076513926,0.362790663736992,0.20443459482272613,0.37880117145098,0.3973931901110786,0.41527832300461404,0.41027973612668367,
0.0,0.6142611093024631,0.551874906067457,0.4489041111093485,0.5427718957223812,0.4348310038460089,0.4155954884205835,0.33590236259094286,0.37813029580382157,0.33402847332762464,0.49289975482205145,0.41597984971702195,0.4239172817562081,0.5584941548337541,0.3354612757307491,0.30460307031038564,0.2949262599663592,0.28262037433485837,0.32603791816128797,0.5265588263846931,0.33264691193447166,0.48573646182584745,0.5560359562721781,0.5350535467308646,0.6083993819920247,0.5531246905425495,0.4188988765684771,0.5619285617815891,0.6028209987666694,0.3964866769863623,
